Время[c],АЦП 
20.78078532218933, 14 
20.781339645385742, 15 
20.781888484954834, 14 
20.782437324523926, 15 
20.782987356185913, 14 
20.783535480499268, 15 
20.784085273742676, 14 
20.78463363647461, 15 
20.78518295288086, 14 
20.785731315612793, 15 
20.78628134727478, 15 
20.78683567047119, 14 
20.78738522529602, 14 
20.787933826446533, 15 
20.78848361968994, 15 
20.789031744003296, 15 
20.789581537246704, 14 
20.790129899978638, 15 
20.790679693222046, 15 
20.79122805595398, 15 
20.79177761077881, 15 
20.792325973510742, 14 
20.79287576675415, 14 
20.79342532157898, 15 
20.793973684310913, 15 
20.794523239135742, 14 
20.795071840286255, 15 
20.795621395111084, 14 
20.796169996261597, 15 
20.796720504760742, 15 
20.797268390655518, 15 
20.797817707061768, 14 
20.7983660697937, 14 
20.79891562461853, 14 
20.799463987350464, 15 
20.800013780593872, 14 
20.800561904907227, 14 
20.80114245414734, 14 
20.80169129371643, 14 
20.80224061012268, 15 
20.802788734436035, 14 
20.803338050842285, 14 
20.803886890411377, 14 
20.80445957183838, 13 
20.80501103401184, 14 
20.805559635162354, 14 
20.80610966682434, 14 
20.806660890579224, 14 
20.80721426010132, 15 
20.80776333808899, 14 
20.808313131332397, 14 
20.80886173248291, 14 
20.809411764144897, 14 
20.80996060371399, 14 
20.81050992012024, 14 
20.811058521270752, 14 
20.81160831451416, 15 
20.812156438827515, 14 
20.812706232070923, 14 
20.81325674057007, 14 
20.81380605697632, 14 
20.814356327056885, 14 
20.814907550811768, 14 
20.815457344055176, 15 
20.81600570678711, 14 
20.816555500030518, 14 
20.817104816436768, 14 
20.817655324935913, 14 
20.818204402923584, 15 
20.818755388259888, 15 
20.81930422782898, 14 
20.819854497909546, 14 
20.820403337478638, 14 
20.820953130722046, 14 
20.821501970291138, 14 
20.822052478790283, 14 
20.822601318359375, 14 
20.82315158843994, 14 
20.823700666427612, 14 
20.8242506980896, 14 
20.82479977607727, 14 
20.825350046157837, 14 
20.82589888572693, 14 
20.826452255249023, 14 
20.82700276374817, 14 
20.827547311782837, 14 
20.8280930519104, 14 
20.82863736152649, 14 
20.829183101654053, 14 
20.82972764968872, 14 
20.830273389816284, 14 
20.830817937850952, 14 
20.831363677978516, 14 
20.831908226013184, 14 
20.832453727722168, 14 
20.832998037338257, 14 
20.83354377746582, 14 
20.834088563919067, 14 
20.83463430404663, 14 
20.8351788520813, 14 
20.835724592208862, 14 
20.83626914024353, 14 
20.836820125579834, 14 
20.837369680404663, 14 
20.83791947364807, 14 
20.838467836380005, 14 
20.839017391204834, 14 
20.839566946029663, 14 
20.840115547180176, 14 
20.840665102005005, 14 
20.841213703155518, 13 
20.841763496398926, 14 
20.84231185913086, 14 
20.842861890792847, 14 
20.84341025352478, 14 
20.84395956993103, 14 
20.844508171081543, 14 
20.84505796432495, 13 
20.845605850219727, 14 
20.846155643463135, 14 
20.846704721450806, 14 
20.847254037857056, 14 
20.84780263900757, 14 
20.848352432250977, 14 
20.84890055656433, 14 
20.84945034980774, 14 
20.849998712539673, 13 
20.850548267364502, 14 
20.851097583770752, 14 
20.851646184921265, 15 
20.852195739746094, 14 
20.852744102478027, 14 
20.853293895721436, 14 
20.85384225845337, 14 
20.8543918132782, 14 
20.854940176010132, 14 
20.85548996925354, 13 
20.856038570404053, 14 
20.85659098625183, 13 
20.857141256332397, 14 
20.85769009590149, 14 
20.858237743377686, 14 
20.8587863445282, 13 
20.859333753585815, 14 
20.859882593154907, 14 
20.86043930053711, 14 
20.86099362373352, 13 
20.861542463302612, 13 
20.8620924949646, 14 
20.862642526626587, 14 
20.8631911277771, 14 
20.863740921020508, 14 
20.86428952217102, 13 
20.86483907699585, 14 
20.865386962890625, 13 
20.865936756134033, 14 
20.866487979888916, 13 
20.8670392036438, 13 
20.867586851119995, 13 
20.868135690689087, 13 
20.868683099746704, 10 
20.869231939315796, 14 
20.869779586791992, 14 
20.870327949523926, 14 
20.870875358581543, 13 
20.871423959732056, 14 
20.871971607208252, 14 
20.872522115707397, 14 
20.87307119369507, 13 
20.873620748519897, 14 
20.874170780181885, 13 
20.874719381332397, 13 
20.875268697738647, 13 
20.875816822052002, 14 
20.87636637687683, 14 
20.876917123794556, 14 
20.877469778060913, 14 
20.878017902374268, 13 
20.878567218780518, 13 
20.87911581993103, 13 
20.87966537475586, 13 
20.880213260650635, 13 
20.880763292312622, 14 
20.881311655044556, 14 
20.881861209869385, 14 
20.88240957260132, 13 
20.88295888900757, 13 
20.88350772857666, 13 
20.88405704498291, 13 
20.884605407714844, 14 
20.885154962539673, 14 
20.885704517364502, 14 
20.886252641677856, 13 
20.886804819107056, 13 
20.88735604286194, 14 
20.887905597686768, 15 
20.888453483581543, 14 
20.889003038406372, 14 
20.889551639556885, 14 
20.890100717544556, 14 
20.89064908027649, 14 
20.89119863510132, 14 
20.891746997833252, 13 
20.89229655265808, 14 
20.892844676971436, 13 
20.893394231796265, 13 
20.89394235610962, 14 
20.89449191093445, 13 
20.895040035247803, 14 
20.895589351654053, 14 
20.896137475967407, 13 
20.896689653396606, 14 
20.89724349975586, 13 
20.89779233932495, 14 
20.898342609405518, 13 
20.89889097213745, 13 
20.89944052696228, 13 
20.899988889694214, 13 
20.900538444519043, 14 
20.901086568832397, 13 
20.90166425704956, 13 
20.902214765548706, 13 
20.902764558792114, 14 
20.903313159942627, 14 
20.903862714767456, 13 
20.90441083908081, 13 
20.90496039390564, 13 
20.905508995056152, 14 
20.90605854988098, 13 
20.906609296798706, 13 
20.907161712646484, 14 
20.907710313796997, 13 
20.90825891494751, 13 
20.90880823135376, 14 
20.909356832504272, 14 
20.909906148910522, 14 
20.910454034805298, 13 
20.911004543304443, 13 
20.911554098129272, 14 
20.91210389137268, 14 
20.912652015686035, 14 
20.913201808929443, 14 
20.913750410079956, 13 
20.914299726486206, 14 
20.91484808921814, 13 
20.91539764404297, 13 
20.915946006774902, 14 
20.9164981842041, 13 
20.917049407958984, 13 
20.917598724365234, 13 
20.918147087097168, 13 
20.918696403503418, 14 
20.91924500465393, 13 
20.919793128967285, 14 
20.92034339904785, 14 
20.920892000198364, 13 
20.921441316604614, 13 
20.92198944091797, 14 
20.92253875732422, 13 
20.923087120056152, 13 
20.92363715171814, 14 
20.924185037612915, 13 
20.924734830856323, 13 
20.925282955169678, 14 
20.925832748413086, 13 
20.92638087272644, 14 
20.926931858062744, 13 
20.927481174468994, 13 
20.928030252456665, 12 
20.928578853607178, 14 
20.929128408432007, 13 
20.92967677116394, 13 
20.93022632598877, 13 
20.930774688720703, 14 
20.931323051452637, 14 
20.931872606277466, 13 
20.9324209690094, 14 
20.93297052383423, 14 
20.933518648147583, 13 
20.934067964553833, 13 
20.934616327285767, 13 
20.935165882110596, 13 
20.93571400642395, 13 
20.93626379966736, 14 
20.936814546585083, 14 
20.9373676776886, 13 
20.93791627883911, 13 
20.93846583366394, 13 
20.939014434814453, 13 
20.93956446647644, 13 
20.940112352371216, 13 
20.940662384033203, 13 
20.941210508346558, 13 
20.941760063171387, 14 
20.94230842590332, 13 
20.942857027053833, 14 
20.94340682029724, 14 
20.943983793258667, 13 
20.94453525543213, 14 
20.945083618164062, 14 
20.94563341140747, 13 
20.946181774139404, 13 
20.946733951568604, 13 
20.947285413742065, 13 
20.947834730148315, 13 
20.948383569717407, 14 
20.948933124542236, 13 
20.94948124885559, 13 
20.95003056526184, 13 
20.950579166412354, 13 
20.951128721237183, 14 
20.951676845550537, 14 
20.952226400375366, 13 
20.9527747631073, 13 
20.953324556350708, 13 
20.953873872756958, 13 
20.95442223548889, 14 
20.9549720287323, 14 
20.955520629882812, 13 
20.95607018470764, 14 
20.956620931625366, 13 
20.957173347473145, 14 
20.957721710205078, 14 
20.958271026611328, 13 
20.95881938934326, 13 
20.95936894416809, 13 
20.959917306900024, 14 
20.960467100143433, 13 
20.961015224456787, 13 
20.961565256118774, 13 
20.96211338043213, 13 
20.962662935256958, 13 
20.96321129798889, 13 
20.96376061439514, 13 
20.964309215545654, 13 
20.964861392974854, 13 
20.965418577194214, 13 
20.965985536575317, 13 
20.96656560897827, 14 
20.967135667800903, 13 
20.967709064483643, 13 
20.968279123306274, 13 
20.96884322166443, 13 
20.969443321228027, 13 
20.97004723548889, 13 
20.970619916915894, 13 
20.9711754322052, 13 
20.97172713279724, 13 
20.972275733947754, 13 
20.972824811935425, 13 
20.97337293624878, 13 
20.97392225265503, 13 
20.974470376968384, 13 
20.975020170211792, 13 
20.975568294525146, 13 
20.976117610931396, 13 
20.976670503616333, 13 
20.977221488952637, 13 
20.97776961326599, 14 
20.978318691253662, 14 
20.978867292404175, 13 
20.979416608810425, 12 
20.979965209960938, 13 
20.980514764785767, 13 
20.981062650680542, 13 
20.981611490249634, 13 
20.98215961456299, 13 
20.982707977294922, 13 
20.98325800895691, 13 
20.983805656433105, 13 
20.984355211257935, 13 
20.984903812408447, 13 
20.985453128814697, 13 
20.98600125312805, 12 
20.9866783618927, 13 
20.987248420715332, 13 
20.98780059814453, 13 
20.988348722457886, 13 
20.988898277282715, 13 
20.98944664001465, 13 
20.989996194839478, 13 
20.990544080734253, 13 
20.991092443466187, 13 
20.991642236709595, 13 
20.992194890975952, 13 
20.992746353149414, 13 
20.99329447746277, 13 
20.993844032287598, 13 
20.994392156600952, 13 
20.994941473007202, 13 
20.995489597320557, 13 
20.996038913726807, 13 
20.9965877532959, 12 
20.997137546539307, 13 
20.99768590927124, 13 
20.99823522567749, 12 
20.998783588409424, 12 
20.999332666397095, 13 
20.99988102912903, 12 
21.00043034553528, 12 
21.00097894668579, 13 
21.00152850151062, 13 
21.002076625823975, 12 
21.002626180648804, 13 
21.00317668914795, 12 
21.003725290298462, 13 
21.00427484512329, 13 
21.004823207855225, 13 
21.00537919998169, 12 
21.005960941314697, 13 
21.00651240348816, 13 
21.007065773010254, 13 
21.007614612579346, 12 
21.0081627368927, 12 
21.00871205329895, 13 
21.009259939193726, 13 
21.009809494018555, 13 
21.01035761833191, 13 
21.01090717315674, 13 
21.01145577430725, 11 
21.0120050907135, 13 
21.012553215026855, 13 
21.01310133934021, 13 
21.01365089416504, 12 
21.014199018478394, 13 
21.0147602558136, 13 
21.015334606170654, 13 
21.01589822769165, 15 
21.01648759841919, 13 
21.017038822174072, 13 
21.01759386062622, 13 
21.018147230148315, 13 
21.018697500228882, 12 
21.01924967765808, 13 
21.01979970932007, 12 
21.020350694656372, 13 
21.020899534225464, 12 
21.02145028114319, 12 
21.021999835968018, 13 
21.022549390792847, 12 
21.023099422454834, 13 
21.023648500442505, 13 
21.02419900894165, 12 
21.024747848510742, 13 
21.025298357009888, 12 
21.02584743499756, 12 
21.026430130004883, 13 
21.026979684829712, 13 
21.02752661705017, 13 
21.028071641921997, 13 
21.02861785888672, 12 
21.029162406921387, 13 
21.02970862388611, 13 
21.030252933502197, 12 
21.03079891204834, 13 
21.031343460083008, 13 
21.031888961791992, 12 
21.03243350982666, 12 
21.032978773117065, 13 
21.033523321151733, 13 
21.0340678691864, 13 
21.034613847732544, 13 
21.035158395767212, 12 
21.035704374313354, 13 
21.036248683929443, 13 
21.03679895401001, 13 
21.037348985671997, 12 
21.037898540496826, 13 
21.038447380065918, 12 
21.038997411727905, 13 
21.03954577445984, 13 
21.040095329284668, 12 
21.0406436920166, 13 
21.04119324684143, 13 
21.041743516921997, 12 
21.042292594909668, 12 
21.042840480804443, 13 
21.043389558792114, 13 
21.043937921524048, 12 
21.044487237930298, 13 
21.045037269592285, 12 
21.045591115951538, 12 
21.046140432357788, 12 
21.04668927192688, 12 
21.04723882675171, 13 
21.047786712646484, 13 
21.04833674430847, 13 
21.048885345458984, 13 
21.04943537712097, 12 
21.049983024597168, 12 
21.050532579421997, 13 
21.05108070373535, 13 
21.05163025856018, 12 
21.052178382873535, 12 
21.052727937698364, 13 
21.05327606201172, 12 
21.053825616836548, 13 
21.05437397956848, 13 
21.05492353439331, 13 
21.055471658706665, 13 
21.056026697158813, 13 
21.056576013565063, 13 
21.057124853134155, 12 
21.057674646377563, 15 
21.05822229385376, 13 
21.05877375602722, 13 
21.05932116508484, 12 
21.05987048149109, 12 
21.060418844223022, 12 
21.060968160629272, 12 
21.06151819229126, 13 
21.06206703186035, 13 
21.062642335891724, 13 
21.06319260597229, 13 
21.063740491867065, 13 
21.064290046691895, 13 
21.064838409423828, 13 
21.065387725830078, 13 
21.065937757492065, 13 
21.066489934921265, 12 
21.06704068183899, 13 
21.06758952140808, 12 
21.068137884140015, 12 
21.06868624687195, 12 
21.069235801696777, 13 
21.06978440284729, 12 
21.07033395767212, 13 
21.070882320404053, 12 
21.071431636810303, 13 
21.071979761123657, 13 
21.072529554367065, 12 
21.073077917099, 12 
21.073627471923828, 12 
21.07417607307434, 13 
21.07472515106201, 12 
21.07527446746826, 13 
21.07582378387451, 13 
21.076372385025024, 12 
21.07692527770996, 12 
21.07747530937195, 13 
21.0780246257782, 13 
21.078572511672974, 13 
21.07912254333496, 12 
21.079670906066895, 12 
21.080219745635986, 13 
21.080769300460815, 13 
21.08131766319275, 13 
21.081867218017578, 12 
21.082415103912354, 13 
21.08296489715576, 12 
21.083513498306274, 12 
21.084084510803223, 13 
21.08463478088379, 13 
21.085184574127197, 13 
21.08573293685913, 13 
21.08628249168396, 12 
21.086832284927368, 12 
21.08738112449646, 12 
21.08792996406555, 12 
21.08847975730896, 12 
21.089028120040894, 13 
21.0895779132843, 13 
21.090126037597656, 12 
21.090675830841064, 12 
21.091225147247314, 13 
21.09177327156067, 13 
21.092323064804077, 13 
21.09287142753601, 12 
21.09342098236084, 13 
21.093969106674194, 13 
21.094518661499023, 13 
21.095067024230957, 12 
21.095616579055786, 13 
21.09616494178772, 13 
21.096717357635498, 13 
21.097268104553223, 12 
21.09781765937805, 12 
21.098366260528564, 13 
21.098915815353394, 13 
21.099464178085327, 12 
21.100013732910156, 12 
21.10056233406067, 12 
21.101111888885498, 12 
21.101660013198853, 13 
21.102236032485962, 12 
21.102787494659424, 12 
21.103336334228516, 12 
21.103885889053345, 12 
21.104434490203857, 13 
21.104983806610107, 12 
21.105531930923462, 13 
21.106081247329712, 13 
21.106629610061646, 12 
21.107179403305054, 12 
21.107728004455566, 12 
21.108277082443237, 13 
21.108825206756592, 13 
21.10937476158142, 12 
21.109922885894775, 13 
21.110472679138184, 13 
21.111020803451538, 13 
21.11156988143921, 13 
21.112118005752563, 12 
21.11266779899597, 12 
21.11322021484375, 12 
21.113770484924316, 12 
21.114319324493408, 12 
21.114867448806763, 12 
21.11541724205017, 13 
21.115965366363525, 12 
21.116518259048462, 12 
21.11729407310486, 12 
21.11786699295044, 13 
21.11841869354248, 13 
21.11897039413452, 12 
21.119520664215088, 12 
21.120070219039917, 12 
21.120621919631958, 12 
21.121171236038208, 12 
21.121723651885986, 12 
21.12227463722229, 12 
21.122824668884277, 12 
21.12337303161621, 12 
21.12392282485962, 12 
21.124471187591553, 12 
21.125020503997803, 12 
21.125569105148315, 12 
21.126118898391724, 12 
21.126668214797974, 13 
21.12721848487854, 12 
21.127767324447632, 13 
21.12831735610962, 12 
21.12886619567871, 12 
21.1294162273407, 12 
21.12996482849121, 12 
21.130515336990356, 12 
21.131065368652344, 12 
21.131614208221436, 12 
21.132164478302002, 12 
21.132713317871094, 12 
21.133262872695923, 12 
21.133811712265015, 12 
21.13436198234558, 13 
21.134910583496094, 12 
21.135460376739502, 12 
21.136009454727173, 12 
21.136560440063477, 12 
21.137105464935303, 12 
21.137651443481445, 12 
21.138195991516113, 13 
21.138741731643677, 12 
21.139286279678345, 12 
21.139832019805908, 12 
21.140376329421997, 12 
21.14092206954956, 12 
21.14146661758423, 12 
21.14201259613037, 12 
21.14255666732788, 12 
21.143102169036865, 12 
21.143648147583008, 12 
21.14419198036194, 11 
21.144737720489502, 12 
21.145281553268433, 12 
21.145826816558838, 12 
21.146371126174927, 12 
21.146924018859863, 11 
21.14747452735901, 12 
21.148024797439575, 12 
21.148573398590088, 12 
21.149123668670654, 13 
21.14967179298401, 12 
21.150221586227417, 12 
21.15077018737793, 12 
21.151320695877075, 12 
21.151869535446167, 12 
21.152419328689575, 12 
21.152968406677246, 12 
21.153518438339233, 12 
21.154067516326904, 12 
21.15461778640747, 12 
21.155166625976562, 12 
21.155715465545654, 11 
21.15626549720764, 12 
21.156814575195312, 12 
21.157361268997192, 12 
21.15790605545044, 12 
21.158451557159424, 12 
21.158995866775513, 12 
21.159541606903076, 12 
21.160086154937744, 11 
21.16063165664673, 11 
21.161176204681396, 12 
21.16172170639038, 12 
21.16226625442505, 12 
21.162811756134033, 11 
21.16335654258728, 11 
21.163902044296265, 12 
21.164446353912354, 11 
21.164992332458496, 12 
21.165536880493164, 12 
21.166082620620728, 11 
21.16663146018982, 12 
21.167182683944702, 12 
21.167731046676636, 12 
21.168280601501465, 12 
21.168830394744873, 12 
21.16937828063965, 12 
21.169928312301636, 12 
21.17047667503357, 13 
21.17102599143982, 12 
21.171574354171753, 12 
21.172125339508057, 12 
21.17267870903015, 11 
21.173227787017822, 11 
21.173776149749756, 11 
21.174325942993164, 11 
21.174875736236572, 11 
21.175424814224243, 11 
21.17597270011902, 11 
21.176522493362427, 11 
21.17707109451294, 12 
21.177620887756348, 12 
21.178169012069702, 12 
21.17871904373169, 12 
21.179267168045044, 11 
21.179816961288452, 11 
21.18036675453186, 11 
21.180915117263794, 12 
21.181464433670044, 12 
21.1820125579834, 11 
21.18256187438965, 11 
21.183110237121582, 11 
21.18365979194641, 12 
21.184207916259766, 12 
21.184756994247437, 11 
21.18530559539795, 11 
21.185930728912354, 12 
21.186495304107666, 12 
21.18704605102539, 12 
21.187591075897217, 11 
21.18813705444336, 12 
