Время[c],АЦП 
12.983927965164185, 14 
12.984474420547485, 14 
12.98501992225647, 14 
12.98556399345398, 14 
12.986109972000122, 14 
12.986654043197632, 14 
12.987199544906616, 14 
12.987743854522705, 14 
12.98828911781311, 14 
12.9888334274292, 14 
12.989378690719604, 14 
12.989923000335693, 14 
12.990468263626099, 14 
12.991012811660767, 14 
12.991558313369751, 13 
12.99210262298584, 13 
12.992940187454224, 14 
12.993496894836426, 14 
12.99404239654541, 14 
12.994586706161499, 14 
12.995128631591797, 14 
12.99567174911499, 13 
12.99621319770813, 14 
12.996755599975586, 14 
12.997297286987305, 14 
12.99783992767334, 13 
12.998381614685059, 15 
12.998924732208252, 14 
12.999466180801392, 14 
13.000008821487427, 14 
13.000550508499146, 14 
13.00109314918518, 14 
13.001634359359741, 14 
13.002176523208618, 14 
13.002717971801758, 14 
13.003260850906372, 14 
13.00380539894104, 13 
13.004348278045654, 13 
13.004891157150269, 14 
13.005432605743408, 14 
13.005975246429443, 14 
13.006516218185425, 14 
13.007059097290039, 14 
13.007600545883179, 14 
13.008142948150635, 14 
13.008683919906616, 14 
13.009226560592651, 13 
13.009767770767212, 14 
13.010310173034668, 14 
13.01085114479065, 13 
13.01139497756958, 14 
13.011935949325562, 14 
13.012478113174438, 13 
13.013019561767578, 13 
13.013590574264526, 14 
13.014135837554932, 13 
13.014679908752441, 13 
13.01522159576416, 14 
13.015764474868774, 13 
13.016306161880493, 13 
13.016849517822266, 14 
13.017390966415405, 13 
13.01793384552002, 13 
13.01847505569458, 14 
13.019018173217773, 14 
13.019560813903809, 14 
13.020102262496948, 14 
13.020644903182983, 14 
13.021186113357544, 14 
13.021728754043579, 14 
13.02226996421814, 13 
13.022812843322754, 14 
13.023354530334473, 14 
13.023903846740723, 13 
13.024449825286865, 14 
13.024996519088745, 14 
13.025541067123413, 14 
13.026087284088135, 14 
13.026632070541382, 13 
13.027178049087524, 13 
13.027722835540771, 14 
13.028269052505493, 13 
13.02881407737732, 14 
13.029360294342041, 14 
13.029905319213867, 14 
13.03045129776001, 14 
13.030997037887573, 14 
13.031569719314575, 14 
13.032116651535034, 14 
13.03266191482544, 13 
13.033208131790161, 13 
13.033756732940674, 14 
13.034305334091187, 13 
13.034849882125854, 13 
13.035396814346313, 14 
13.035942077636719, 13 
13.036488056182861, 14 
13.03703260421753, 14 
13.037578821182251, 14 
13.038123846054077, 14 
13.038670301437378, 14 
13.039214849472046, 14 
13.039761066436768, 13 
13.040305852890015, 14 
13.040851831436157, 13 
13.041396617889404, 14 
13.041942596435547, 13 
13.042487621307373, 14 
13.043034076690674, 14 
13.0435791015625, 13 
13.04412841796875, 14 
13.04467511177063, 14 
13.04522156715393, 13 
13.045769214630127, 13 
13.046314716339111, 14 
13.046860933303833, 14 
13.04740571975708, 14 
13.047951698303223, 14 
13.048496723175049, 14 
13.049042463302612, 13 
13.049587965011597, 13 
13.050134658813477, 14 
13.050679683685303, 13 
13.051226139068604, 13 
13.05177116394043, 14 
13.05231785774231, 14 
13.052862405776978, 13 
13.053408861160278, 14 
13.053954124450684, 13 
13.054501056671143, 13 
13.055046081542969, 14 
13.05559229850769, 14 
13.056137323379517, 13 
13.056683540344238, 13 
13.057228565216064, 14 
13.057775020599365, 14 
13.058319568634033, 14 
13.058865785598755, 13 
13.059412240982056, 13 
13.059957027435303, 13 
13.060503721237183, 13 
13.061048984527588, 13 
13.06159520149231, 14 
13.062139987945557, 13 
13.062686204910278, 14 
13.063230991363525, 13 
13.063781261444092, 14 
13.064327955245972, 14 
13.06487488746643, 13 
13.065419912338257, 13 
13.065971851348877, 13 
13.066516876220703, 13 
13.067063093185425, 13 
13.067608118057251, 12 
13.068154573440552, 13 
13.068699598312378, 13 
13.06924557685852, 13 
13.069790601730347, 13 
13.07033658027649, 14 
13.070881605148315, 13 
13.071427583694458, 14 
13.071972370147705, 14 
13.072517395019531, 13 
13.073063611984253, 14 
13.073608875274658, 13 
13.074158668518066, 13 
13.074705839157104, 13 
13.075252294540405, 13 
13.075797080993652, 14 
13.076343774795532, 13 
13.0768883228302, 13 
13.077434539794922, 13 
13.077979564666748, 13 
13.07852578163147, 13 
13.079070806503296, 13 
13.079617023468018, 13 
13.08016324043274, 13 
13.08070969581604, 13 
13.081254720687866, 13 
13.081801176071167, 13 
13.082346200942993, 13 
13.082892417907715, 14 
13.083437204360962, 14 
13.08398699760437, 14 
13.084534406661987, 13 
13.085080623626709, 13 
13.085627555847168, 13 
13.086172580718994, 13 
13.086719036102295, 13 
13.087263822555542, 13 
13.087810516357422, 13 
13.088356018066406, 13 
13.088902473449707, 13 
13.089447498321533, 13 
13.089993715286255, 13 
13.09053921699524, 13 
13.09108567237854, 12 
13.091630697250366, 13 
13.092177152633667, 13 
13.092721939086914, 13 
13.093268632888794, 13 
13.093817234039307, 13 
13.094366073608398, 13 
13.094911336898804, 13 
13.095457553863525, 13 
13.09600281715393, 13 
13.096549034118652, 13 
13.097094535827637, 13 
13.097640752792358, 13 
13.098185777664185, 13 
13.09873080253601, 13 
13.099277973175049, 13 
13.099823236465454, 13 
13.100369691848755, 13 
13.100914478302002, 12 
13.101461172103882, 13 
13.102005958557129, 13 
13.10255217552185, 13 
13.103096961975098, 14 
13.10364317893982, 13 
13.104191303253174, 12 
13.104739904403687, 13 
13.105285167694092, 13 
13.105831623077393, 14 
13.106376647949219, 13 
13.10692310333252, 13 
13.107467889785767, 13 
13.108014345169067, 13 
13.108559608459473, 12 
13.109106063842773, 12 
13.109651327133179, 12 
13.1101975440979, 13 
13.110742330551147, 12 
13.111289024353027, 13 
13.111835479736328, 12 
13.112380981445312, 13 
13.112927436828613, 12 
13.113471984863281, 14 
13.114046573638916, 13 
13.114595890045166, 13 
13.115142822265625, 13 
13.11568808555603, 13 
13.116234540939331, 13 
13.116779804229736, 13 
13.117326259613037, 13 
13.117871522903442, 13 
13.118417501449585, 13 
13.118962526321411, 13 
13.119508981704712, 13 
13.120054006576538, 13 
13.120600938796997, 13 
13.121145963668823, 13 
13.121692657470703, 12 
13.12223768234253, 13 
13.12278437614441, 13 
13.123329401016235, 13 
13.123879194259644, 13 
13.124428033828735, 13 
13.124973058700562, 13 
13.125519752502441, 13 
13.126065015792847, 13 
13.126611471176147, 13 
13.127156496047974, 13 
13.127702951431274, 13 
13.12824821472168, 13 
13.128794193267822, 13 
13.129339218139648, 13 
13.12988543510437, 13 
13.130430936813354, 13 
13.130977392196655, 13 
13.13152265548706, 13 
13.132068634033203, 13 
13.13261365890503, 13 
13.133160591125488, 13 
13.13370943069458, 13 
13.13425612449646, 13 
13.134802103042603, 13 
13.135348081588745, 13 
13.13589358329773, 13 
13.136439561843872, 13 
13.136984586715698, 13 
13.137529850006104, 13 
13.138077020645142, 12 
13.138622045516968, 13 
13.139168500900269, 13 
13.139713525772095, 13 
13.140260219573975, 13 
13.14080548286438, 13 
13.141351699829102, 12 
13.141896486282349, 12 
13.14244294166565, 13 
13.142988204956055, 13 
13.143534898757935, 13 
13.144080400466919, 13 
13.14462685585022, 13 
13.145172119140625, 13 
13.145718812942505, 13 
13.14626407623291, 13 
13.146810293197632, 13 
13.147355318069458, 13 
13.147902011871338, 13 
13.148447275161743, 13 
13.14899492263794, 13 
13.149540424346924, 13 
13.150087118148804, 12 
13.150633811950684, 13 
13.151179313659668, 13 
13.15172553062439, 13 
13.152270793914795, 13 
13.152817010879517, 13 
13.153362035751343, 13 
13.15390944480896, 13 
13.154454469680786, 13 
13.155000448226929, 13 
13.155545711517334, 13 
13.156091928482056, 13 
13.156636953353882, 13 
13.157183647155762, 13 
13.157728433609009, 13 
13.15827465057373, 13 
13.158819913864136, 13 
13.159366607666016, 13 
13.159911155700684, 12 
13.160458087921143, 13 
13.161003112792969, 13 
13.16154932975769, 13 
13.162094354629517, 13 
13.162640810012817, 13 
13.163186073303223, 13 
13.163731575012207, 13 
13.164278030395508, 13 
13.164823055267334, 13 
13.165369749069214, 13 
13.16591477394104, 13 
13.16646122932434, 13 
13.167006492614746, 13 
13.167552947998047, 13 
13.168098211288452, 13 
13.168644905090332, 13 
13.169190406799316, 13 
13.169737100601196, 13 
13.170513153076172, 12 
13.17108964920044, 13 
13.171636819839478, 13 
13.172181844711304, 13 
13.172728061676025, 12 
13.17327356338501, 12 
13.17382025718689, 13 
13.174365043640137, 13 
13.174911260604858, 13 
13.175456285476685, 13 
13.176002979278564, 13 
13.17654800415039, 12 
13.177094459533691, 13 
13.177639245986938, 12 
13.178185939788818, 13 
13.178730487823486, 12 
13.179277181625366, 13 
13.179822206497192, 13 
13.180368661880493, 13 
13.180914163589478, 13 
13.181460618972778, 13 
13.182006120681763, 13 
13.182552337646484, 13 
13.183098077774048, 13 
13.183644533157349, 12 
13.18419075012207, 12 
13.18473505973816, 13 
13.185280561447144, 13 
13.185824871063232, 13 
13.186370372772217, 13 
13.186914682388306, 13 
13.18746018409729, 13 
13.188004493713379, 12 
13.188549995422363, 13 
13.189094305038452, 13 
13.189639806747437, 13 
13.190184116363525, 13 
13.190729856491089, 12 
13.191274404525757, 13 
13.191819906234741, 13 
13.192471981048584, 13 
13.193028688430786, 12 
13.193570852279663, 13 
13.194115400314331, 12 
13.194658041000366, 12 
13.195199966430664, 13 
13.195743083953857, 12 
13.196284294128418, 13 
13.196826696395874, 13 
13.197368144989014, 13 
13.19791054725647, 13 
13.19845199584961, 13 
13.198995113372803, 13 
13.199536323547363, 13 
13.200079202651978, 12 
13.200622081756592, 13 
13.201164722442627, 12 
13.201705932617188, 12 
13.202248096466064, 13 
13.202794313430786, 12 
13.20336627960205, 13 
13.203911304473877, 12 
13.204455614089966, 13 
13.204996824264526, 12 
13.20553970336914, 13 
13.20608115196228, 12 
13.206623792648315, 13 
13.207165002822876, 13 
13.20770812034607, 12 
13.208249807357788, 13 
13.208792448043823, 13 
13.209333896636963, 13 
13.209875106811523, 12 
13.210439443588257, 12 
13.210981130599976, 12 
13.21152400970459, 12 
13.21206545829773, 12 
13.212607860565186, 12 
13.213149309158325, 12 
13.213720321655273, 12 
13.214263677597046, 13 
13.214832305908203, 12 
13.215374231338501, 12 
13.215916872024536, 12 
13.216458797454834, 13 
13.217001914978027, 12 
13.217543601989746, 12 
13.21808671951294, 12 
13.218628168106079, 12 
13.219170570373535, 13 
13.219712018966675, 12 
13.22025465965271, 12 
13.22079610824585, 13 
13.221338748931885, 12 
13.221880435943604, 13 
13.222423076629639, 13 
13.2229642868042, 12 
13.223505735397339, 13 
13.22405457496643, 13 
13.224600791931152, 12 
13.225147008895874, 12 
13.2256920337677, 13 
13.226238250732422, 12 
13.226783752441406, 12 
13.227329969406128, 13 
13.227875232696533, 12 
13.228421688079834, 12 
13.22896671295166, 12 
13.229512691497803, 12 
13.230058193206787, 11 
13.230604410171509, 12 
13.231149435043335, 12 
13.231695413589478, 12 
13.232240438461304, 12 
13.232792854309082, 12 
13.233337640762329, 13 
13.233887434005737, 12 
13.234434366226196, 12 
13.234982013702393, 12 
13.235527276992798, 12 
13.23607349395752, 12 
13.2366201877594, 12 
13.237164974212646, 13 
13.237711429595947, 12 
13.238256454467773, 11 
13.238803148269653, 12 
13.2393479347229, 12 
13.239894390106201, 11 
13.240439176559448, 12 
13.240985631942749, 12 
13.241530656814575, 12 
13.242077112197876, 12 
13.242621898651123, 12 
13.243168354034424, 13 
13.243716716766357, 13 
13.24426531791687, 13 
13.244810104370117, 12 
13.245356559753418, 12 
13.245901346206665, 12 
13.246447563171387, 12 
13.246992349624634, 12 
13.247538566589355, 12 
13.24808382987976, 12 
13.248630046844482, 13 
13.249175071716309, 12 
13.249720335006714, 12 
13.250266790390015, 12 
13.25081181526184, 12 
13.251358032226562, 12 
13.251903057098389, 12 
13.252449035644531, 12 
13.252994060516357, 12 
13.253540515899658, 11 
13.254089117050171, 12 
13.254637479782104, 11 
13.255182266235352, 11 
13.255728483200073, 12 
13.2562735080719, 12 
13.256819486618042, 12 
13.257364273071289, 12 
13.25791049003601, 12 
13.258455038070679, 11 
13.2590012550354, 11 
13.259546518325806, 11 
13.260092496871948, 12 
13.260637760162354, 12 
13.261184215545654, 12 
13.26172924041748, 12 
13.262275457382202, 13 
13.262821674346924, 12 
13.26336669921875, 13 
13.263916492462158, 12 
13.264463424682617, 12 
13.26500940322876, 12 
13.265554904937744, 12 
13.266101121902466, 12 
13.266646146774292, 12 
13.267192602157593, 12 
13.267737627029419, 13 
13.26828408241272, 13 
13.268829345703125, 12 
13.269376516342163, 12 
13.26992130279541, 12 
13.270467519760132, 12 
13.271012306213379, 12 
13.271558284759521, 12 
13.272103309631348, 12 
13.27264928817749, 11 
13.273193836212158, 11 
13.273743391036987, 11 
13.274290800094604, 12 
13.274836778640747, 11 
13.275381803512573, 12 
13.275927066802979, 11 
13.27647352218628, 11 
13.277018308639526, 12 
13.277564525604248, 12 
13.278109312057495, 12 
13.278655529022217, 11 
13.279200553894043, 11 
13.279746770858765, 11 
13.28029203414917, 12 
13.280838012695312, 11 
13.281383037567139, 12 
13.28192925453186, 12 
13.282474279403687, 12 
13.283020973205566, 12 
13.283565998077393, 13 
13.284115552902222, 12 
13.28466272354126, 11 
13.285208940505981, 12 
13.285753726959229, 12 
13.28630018234253, 12 
13.286845207214355, 11 
13.287391901016235, 12 
13.287936687469482, 12 
13.288483142852783, 12 
13.28902792930603, 12 
13.289572954177856, 11 
13.290118932723999, 12 
13.290663957595825, 12 
13.291210651397705, 12 
13.291755676269531, 12 
13.292301893234253, 12 
13.292846918106079, 12 
13.293392896652222, 12 
13.293941259384155, 12 
13.294489622116089, 12 
13.295034646987915, 12 
13.295580863952637, 12 
13.296125650405884, 12 
13.296671390533447, 12 
13.297216176986694, 12 
13.297762393951416, 12 
13.298307657241821, 12 
13.298853635787964, 12 
13.29939866065979, 12 
13.29994511604309, 12 
13.300490379333496, 12 
13.301036596298218, 12 
13.301581382751465, 12 
13.302127361297607, 12 
13.302674055099487, 12 
13.303218841552734, 12 
13.303769588470459, 11 
13.304317235946655, 12 
13.304863452911377, 13 
13.305408000946045, 12 
13.305954217910767, 12 
13.306499242782593, 12 
13.307045221328735, 12 
13.307589769363403, 12 
13.308135986328125, 12 
13.308681011199951, 12 
13.309248924255371, 12 
13.309794902801514, 12 
13.310341596603394, 12 
13.31088662147522, 11 
13.311432600021362, 12 
13.311977624893188, 12 
13.31252384185791, 12 
13.313068866729736, 12 
13.313615322113037, 11 
13.314163208007812, 13 
13.314711809158325, 12 
13.31528091430664, 12 
13.315826654434204, 12 
13.316372871398926, 12 
13.31691837310791, 12 
13.317464590072632, 12 
13.318009853363037, 12 
13.318556308746338, 12 
13.319101572036743, 12 
13.319647550582886, 12 
13.320192813873291, 12 
13.320739269256592, 12 
13.321284532546997, 13 
13.321830987930298, 12 
13.322376012802124, 13 
13.322922706604004, 12 
13.32346773147583, 12 
13.32401728630066, 12 
13.324564695358276, 12 
13.325111150741577, 12 
13.325655937194824, 12 
13.326202154159546, 12 
13.326747179031372, 11 
13.327292919158936, 12 
13.327839612960815, 12 
13.328384399414062, 12 
13.328930854797363, 12 
13.32947587966919, 12 
13.33002233505249, 12 
13.330567359924316, 12 
13.33111310005188, 12 
13.331658124923706, 12 
13.332204341888428, 12 
13.332749366760254, 11 
13.333295822143555, 12 
13.333844423294067, 13 
13.33439302444458, 12 
13.334938049316406, 12 
13.335484266281128, 12 
13.336029291152954, 12 
13.336575508117676, 12 
13.337120771408081, 12 
13.337666988372803, 11 
13.338212966918945, 12 
13.338759422302246, 12 
13.339305400848389, 12 
13.33985161781311, 12 
13.340396642684937, 12 
13.340941667556763, 12 
13.341488122940063, 12 
13.342033624649048, 11 
13.34257960319519, 12 
13.343124628067017, 12 
13.343670845031738, 11 
13.344255447387695, 12 
13.344801664352417, 12 
13.345346689224243, 12 
13.345892906188965, 12 
13.34643816947937, 12 
13.346984386444092, 13 
13.347529411315918, 11 
13.34807562828064, 12 
13.348620653152466, 12 
13.349166870117188, 12 
13.349711894989014, 12 
13.350258350372314, 11 
13.350803136825562, 11 
13.351349592208862, 11 
13.35189414024353, 12 
13.352440357208252, 11 
13.352985382080078, 11 
13.353530406951904, 12 
13.354080200195312, 11 
13.35462737083435, 12 
13.355173587799072, 12 
13.355718612670898, 12 
13.356264591217041, 12 
13.356809377670288, 11 
13.357355833053589, 12 
13.357900619506836, 12 
13.358446836471558, 12 
13.358991622924805, 12 
13.359538316726685, 12 
13.360082864761353, 11 
13.360629081726074, 12 
13.361173868179321, 12 
13.361720323562622, 12 
13.36226511001587, 12 
13.36281156539917, 12 
13.363356828689575, 12 
13.363906383514404, 12 
13.3644540309906, 11 
13.365000247955322, 11 
13.365545272827148, 12 
13.366091251373291, 12 
13.366638422012329, 11 
13.367183446884155, 11 
13.367729663848877, 11 
13.368274688720703, 12 
13.368821144104004, 12 
13.36936616897583, 12 
13.369912385940552, 11 
13.370457887649536, 9 
13.371004343032837, 12 
13.371549129486084, 12 
13.372095584869385, 11 
13.372641563415527, 12 
13.373188257217407, 11 
13.37373661994934, 11 
13.374285459518433, 11 
13.37483024597168, 11 
13.375376462936401, 11 
13.375921487808228, 11 
13.37646746635437, 11 
13.377012729644775, 12 
13.377559185028076, 12 
13.378104209899902, 11 
13.378650188446045, 12 
13.379194974899292, 11 
13.379740238189697, 11 
13.380286455154419, 11 
