Время[c],АЦП 
60.42936372756958, 58 
60.42991232872009, 57 
60.4304621219635, 58 
60.431010484695435, 57 
60.431560039520264, 57 
60.432108640670776, 58 
60.432658195495605, 58 
60.43320655822754, 58 
60.43375587463379, 56 
60.4343044757843, 58 
60.43485403060913, 58 
60.435402393341064, 57 
60.435951709747314, 57 
60.43650031089783, 57 
60.437050342559814, 57 
60.43762445449829, 58 
60.43817663192749, 57 
60.438725233078, 58 
60.43927526473999, 58 
60.4398238658905, 57 
60.44037318229675, 57 
60.44092321395874, 57 
60.44147181510925, 58 
60.44202184677124, 58 
60.44257044792175, 57 
60.44312024116516, 57 
60.443668603897095, 57 
60.4442183971405, 57 
60.444766998291016, 57 
60.445316791534424, 57 
60.44586539268494, 58 
60.446415424346924, 58 
60.44696354866028, 57 
60.447513580322266, 58 
60.44806432723999, 57 
60.44861817359924, 57 
60.449167251586914, 58 
60.4497172832489, 58 
60.450265884399414, 57 
60.45081567764282, 57 
60.451364517211914, 57 
60.45191431045532, 57 
60.45246458053589, 57 
60.45301365852356, 58 
60.45356321334839, 57 
60.45411157608032, 57 
60.45466136932373, 57 
60.45520997047424, 57 
60.45575952529907, 57 
60.456308126449585, 57 
60.45685839653015, 57 
60.45740628242493, 57 
60.457958698272705, 57 
60.45850992202759, 56 
60.459059715270996, 56 
60.45960783958435, 57 
60.46015739440918, 57 
60.46070575714111, 57 
60.46125531196594, 57 
60.461803913116455, 57 
60.46235370635986, 57 
60.46290159225464, 57 
60.46345090866089, 57 
60.464000940322876, 57 
60.46454930305481, 57 
60.46509909629822, 57 
60.46564745903015, 57 
60.46619725227356, 57 
60.466745376586914, 57 
60.46729493141174, 57 
60.46784543991089, 57 
60.468398332595825, 57 
60.46894669532776, 57 
60.46949625015259, 57 
60.4700448513031, 57 
60.47059416770935, 57 
60.47114276885986, 57 
60.47172427177429, 57 
60.4722740650177, 57 
60.47282433509827, 56 
60.4733726978302, 57 
60.47392249107361, 57 
60.474472999572754, 57 
60.47502112388611, 56 
60.475571155548096, 56 
60.47611975669861, 57 
60.47666931152344, 56 
60.47721791267395, 56 
60.47776937484741, 56 
60.47832107543945, 57 
60.47887063026428, 56 
60.479419231414795, 56 
60.4799690246582, 57 
60.480517625808716, 57 
60.4810676574707, 56 
60.48161602020264, 56 
60.48216509819031, 57 
60.48271322250366, 57 
60.48326325416565, 56 
60.483811140060425, 56 
60.48436093330383, 56 
60.484909534454346, 56 
60.485458850860596, 56 
60.486008405685425, 56 
60.48655652999878, 56 
60.48710656166077, 56 
60.48765754699707, 57 
60.48820924758911, 57 
60.4887580871582, 57 
60.48930811882019, 56 
60.489856481552124, 56 
60.49040603637695, 56 
60.49095416069031, 56 
60.491503953933716, 56 
60.49205255508423, 57 
60.49260210990906, 56 
60.49315023422241, 56 
60.49369955062866, 56 
60.49424767494202, 57 
60.49479699134827, 56 
60.4953453540802, 56 
60.49589490890503, 56 
60.49644327163696, 56 
60.49699306488037, 55 
60.4975426197052, 56 
60.498093128204346, 56 
60.49864435195923, 56 
60.49919319152832, 55 
60.49974322319031, 56 
60.50029158592224, 56 
60.50084114074707, 56 
60.501389503479004, 56 
60.50193905830383, 56 
60.50248742103577, 56 
60.50303673744202, 56 
60.50358486175537, 56 
60.50413489341736, 56 
60.50468349456787, 56 
60.50523281097412, 56 
60.505781173706055, 56 
60.506330728530884, 56 
60.50687909126282, 55 
60.50742864608765, 56 
60.50797915458679, 56 
60.50853157043457, 56 
60.50908184051514, 56 
60.50963020324707, 55 
60.5101797580719, 56 
60.51072835922241, 56 
60.51127862930298, 56 
60.51185393333435, 57 
60.51240587234497, 56 
60.512953996658325, 56 
60.51350426673889, 56 
60.514052629470825, 56 
60.51460242271423, 56 
60.51515078544617, 56 
60.515700340270996, 56 
60.51624870300293, 55 
60.51679849624634, 55 
60.51734638214111, 56 
60.51789903640747, 55 
60.51845049858093, 55 
60.51900029182434, 55 
60.51954793930054, 56 
60.52009582519531, 56 
60.52064561843872, 55 
60.521193504333496, 56 
60.52174234390259, 56 
60.522289991378784, 55 
60.522839069366455, 56 
60.523436546325684, 55 
60.52399706840515, 55 
60.52454710006714, 55 
60.525097608566284, 55 
60.525646448135376, 55 
60.52619671821594, 55 
60.526745557785034, 55 
60.527294874191284, 55 
60.52784609794617, 56 
60.52839803695679, 55 
60.52894616127014, 56 
60.52949571609497, 55 
60.53004503250122, 55 
60.530593395233154, 55 
60.53114295005798, 56 
60.53169107437134, 55 
60.53224062919617, 55 
60.5327889919281, 56 
60.53333854675293, 55 
60.53388690948486, 56 
60.53443622589111, 55 
60.534984827041626, 55 
60.535534143447876, 56 
60.53608298301697, 56 
60.53663229942322, 55 
60.53718066215515, 55 
60.53773283958435, 56 
60.538283348083496, 55 
60.53883337974548, 55 
60.53938174247742, 55 
60.539931297302246, 55 
60.5404794216156, 56 
60.54102873802185, 55 
60.54157853126526, 55 
60.542126178741455, 55 
60.54267621040344, 56 
60.543224573135376, 56 
60.543774127960205, 55 
60.54432249069214, 55 
60.54487204551697, 55 
60.5454204082489, 55 
60.54596996307373, 55 
60.546517848968506, 55 
60.54706788063049, 56 
60.54761838912964, 55 
60.54817199707031, 55 
60.548720598220825, 55 
60.549270153045654, 55 
60.54981827735901, 55 
60.55036783218384, 55 
60.55091667175293, 55 
60.55146646499634, 55 
60.55201482772827, 56 
60.55256462097168, 56 
60.55311465263367, 55 
60.55366325378418, 56 
60.55421304702759, 52 
60.55476140975952, 55 
60.55531120300293, 56 
60.555858850479126, 55 
60.556408166885376, 55 
60.55695629119873, 55 
60.5575053691864, 56 
60.55805420875549, 55 
60.55860352516174, 55 
60.5591516494751, 56 
60.55970096588135, 55 
60.56024932861328, 55 
60.56079864501953, 55 
60.561347007751465, 55 
60.561896324157715, 55 
60.56244468688965, 55 
60.5629940032959, 55 
60.56354260444641, 55 
60.56409215927124, 54 
60.56464195251465, 55 
60.565189838409424, 55 
60.565739154815674, 55 
60.56628775596619, 55 
60.56683707237244, 55 
60.56738495826721, 55 
60.56793832778931, 55 
60.56848859786987, 55 
60.56903791427612, 55 
60.56958603858948, 55 
60.570135831832886, 55 
60.57068419456482, 56 
60.57123351097107, 55 
60.571781873703, 55 
60.57235932350159, 55 
60.57291007041931, 55 
60.5734601020813, 56 
60.57400870323181, 55 
60.5745587348938, 55 
60.57510733604431, 55 
60.575655937194824, 55 
60.576205253601074, 55 
60.57675361633301, 55 
60.57730317115784, 55 
60.577853202819824, 55 
60.5788369178772, 55 
60.579399824142456, 55 
60.57995080947876, 55 
60.58050179481506, 55 
60.581050395965576, 56 
60.581600189208984, 54 
60.58214855194092, 55 
60.582698583602905, 54 
60.58324694633484, 55 
60.58379673957825, 56 
60.58434510231018, 55 
60.58489465713501, 55 
60.5854434967041, 55 
60.58599305152893, 55 
60.586541414260864, 55 
60.58709120750427, 55 
60.587641954422, 55 
60.58819389343262, 54 
60.58874225616455, 55 
60.58929085731506, 55 
60.58984088897705, 55 
60.590389251708984, 54 
60.59093904495239, 55 
60.59148669242859, 54 
60.59203624725342, 55 
60.59258484840393, 55 
60.59313416481018, 55 
60.593682289123535, 55 
60.594231843948364, 55 
60.59477972984314, 54 
60.59532952308655, 55 
60.59587812423706, 55 
60.59642744064331, 55 
60.59697604179382, 55 
60.59752559661865, 55 
60.59807634353638, 55 
60.598628997802734, 55 
60.599177837371826, 54 
60.599727392196655, 55 
60.60027599334717, 55 
60.60082459449768, 54 
60.60137391090393, 55 
60.60192251205444, 55 
60.60247206687927, 55 
60.603020429611206, 54 
60.603569984436035, 54 
60.60412073135376, 55 
60.604671239852905, 55 
60.60521960258484, 55 
60.60576915740967, 54 
60.60631728172302, 55 
60.60686683654785, 54 
60.607415199279785, 54 
60.607964515686035, 55 
60.60851287841797, 54 
60.6090624332428, 55 
60.60961103439331, 54 
60.61016011238098, 54 
60.610708236694336, 55 
60.611257553100586, 54 
60.6118061542511, 55 
60.61235451698303, 55 
60.61290407180786, 54 
60.613452672958374, 55 
60.61400246620178, 55 
60.61455035209656, 55 
60.61509990692139, 54 
60.61564803123474, 54 
60.61619710922241, 55 
60.61674523353577, 55 
60.61729454994202, 55 
60.61784267425537, 54 
60.61839199066162, 55 
60.618940114974976, 55 
60.619489669799805, 54 
60.62003779411316, 54 
60.62058734893799, 55 
60.62113642692566, 54 
60.62168598175049, 54 
60.62223410606384, 54 
60.62278366088867, 54 
60.623332023620605, 54 
60.623881816864014, 53 
60.62443161010742, 54 
60.624979972839355, 55 
60.625529289245605, 54 
60.62607741355896, 54 
60.62662696838379, 54 
60.627175092697144, 54 
60.627724170684814, 54 
60.62827229499817, 55 
60.62882137298584, 54 
60.62936997413635, 54 
60.62991952896118, 54 
60.630467653274536, 55 
60.631017208099365, 54 
60.6315655708313, 55 
60.63211488723755, 54 
60.63266324996948, 54 
60.63321256637573, 54 
60.63376069068909, 54 
60.634310245513916, 54 
60.63485884666443, 55 
60.63540768623352, 54 
60.63595747947693, 55 
60.63650560379028, 54 
60.63705515861511, 54 
60.63760423660278, 54 
60.63815355300903, 54 
60.63870191574097, 54 
60.639251470565796, 54 
60.63979983329773, 54 
60.64034938812256, 54 
60.64089775085449, 55 
60.64144730567932, 54 
60.641995668411255, 54 
60.642545223236084, 54 
60.64309334754944, 54 
60.64364314079285, 54 
60.64419174194336, 54 
60.64474105834961, 54 
60.64528942108154, 54 
60.64583897590637, 54 
60.646387338638306, 54 
60.646936655044556, 54 
60.647486448287964, 54 
60.64803767204285, 54 
60.64858961105347, 53 
60.64913749694824, 54 
60.64968681335449, 54 
60.650235176086426, 54 
60.6507842540741, 53 
60.65133309364319, 53 
60.65190649032593, 54 
60.652456283569336, 54 
60.65300631523132, 54 
60.653554916381836, 54 
60.654104709625244, 54 
60.654653549194336, 54 
60.655203342437744, 54 
60.65575170516968, 54 
60.656301498413086, 54 
60.65684938430786, 54 
60.65739893913269, 54 
60.657949447631836, 54 
60.65850019454956, 54 
60.65904974937439, 54 
60.65959811210632, 54 
60.66014766693115, 53 
60.660696268081665, 53 
60.661245822906494, 54 
60.66179418563843, 54 
60.662343978881836, 54 
60.66289210319519, 53 
60.66344213485718, 53 
60.66399025917053, 54 
60.6645393371582, 54 
60.665088176727295, 53 
60.665637493133545, 53 
60.66618585586548, 54 
60.66673517227173, 54 
60.66728377342224, 53 
60.66783571243286, 54 
60.66838812828064, 53 
60.668938398361206, 53 
60.66948676109314, 53 
60.67003512382507, 54 
60.6705846786499, 54 
60.671133041381836, 53 
60.67168307304382, 54 
60.67223143577576, 54 
60.67281103134155, 53 
60.67336106300354, 53 
60.673911809921265, 54 
60.674460887908936, 53 
60.675010442733765, 54 
60.67555832862854, 53 
60.67610788345337, 53 
60.67665648460388, 53 
60.67720651626587, 54 
60.677756547927856, 53 
60.6783082485199, 53 
60.67885613441467, 54 
60.679404973983765, 53 
60.67995238304138, 54 
60.680500984191895, 53 
60.681050062179565, 54 
60.68159747123718, 53 
60.682146072387695, 54 
60.68269324302673, 53 
60.68325161933899, 54 
60.6838059425354, 53 
60.68448257446289, 54 
60.688291788101196, 53 
60.68888998031616, 54 
60.68950963020325, 53 
60.69007992744446, 54 
60.69063425064087, 54 
60.69118547439575, 53 
60.691736698150635, 53 
60.6922881603241, 54 
60.69283723831177, 53 
60.69338798522949, 54 
60.693936824798584, 53 
60.69448685646057, 53 
60.695035457611084, 53 
60.69558572769165, 53 
60.69613432884216, 53 
60.69668388366699, 53 
60.697232723236084, 53 
60.69778347015381, 53 
60.69833207130432, 53 
60.69888162612915, 53 
60.699429988861084, 53 
60.69997978210449, 54 
60.700528144836426, 54 
60.701077938079834, 53 
60.70162653923035, 53 
60.702176094055176, 53 
60.70272493362427, 52 
60.703274726867676, 53 
60.70382475852966, 53 
60.7043731212616, 53 
60.704922914505005, 53 
60.70547103881836, 53 
60.70602083206177, 53 
60.70656943321228, 53 
60.70711922645569, 53 
60.70766997337341, 53 
60.708219051361084, 53 
60.7087676525116, 53 
60.709317445755005, 53 
60.70986604690552, 53 
60.710415840148926, 52 
60.71096444129944, 53 
60.71151399612427, 53 
60.71206283569336, 53 
60.71261286735535, 53 
60.71316123008728, 53 
60.71371078491211, 53 
60.71425938606262, 53 
60.71480870246887, 53 
60.71535897254944, 53 
60.71590733528137, 53 
60.71645665168762, 52 
60.717005491256714, 53 
60.71755528450012, 52 
60.71813607215881, 53 
60.71868586540222, 52 
60.71923470497131, 52 
60.71978402137756, 53 
60.720332622528076, 52 
60.720882415771484, 53 
60.721431255340576, 52 
60.721980571746826, 53 
60.72252893447876, 52 
60.72307848930359, 53 
60.72362685203552, 52 
60.72417688369751, 52 
60.72472548484802, 53 
60.72527480125427, 53 
60.725823402404785, 53 
60.72637224197388, 53 
60.72692251205444, 52 
60.727471113204956, 52 
60.728020906448364, 52 
60.7285692691803, 53 
60.72911882400513, 52 
60.7296679019928, 53 
60.73021745681763, 52 
60.73076629638672, 52 
60.73131585121155, 53 
60.73186469078064, 53 
60.73241472244263, 52 
60.73296308517456, 53 
60.73351263999939, 53 
60.73406100273132, 53 
60.73461055755615, 52 
60.735158920288086, 53 
60.73570895195007, 52 
60.736257791519165, 52 
60.736807107925415, 53 
60.73735570907593, 53 
60.73790407180786, 53 
60.73845362663269, 52 
60.7390022277832, 52 
60.73955178260803, 52 
60.740100383758545, 53 
60.740649461746216, 53 
60.74119806289673, 53 
60.74174737930298, 52 
60.74229598045349, 52 
60.7428457736969, 53 
60.74339437484741, 52 
60.74394416809082, 52 
60.74449276924133, 52 
60.74504232406616, 52 
60.745590686798096, 52 
60.746140480041504, 53 
60.746689319610596, 52 
60.747238874435425, 52 
60.747788190841675, 52 
60.748337268829346, 53 
60.74888586997986, 52 
60.74943470954895, 52 
60.74998474121094, 52 
60.75053310394287, 51 
60.7510826587677, 52 
60.75163173675537, 51 
60.75218152999878, 53 
60.75272989273071, 52 
60.75327968597412, 52 
60.753828048706055, 52 
60.754377365112305, 52 
60.75492596626282, 52 
60.75547552108765, 52 
60.75602388381958, 52 
60.75657391548157, 52 
60.75712203979492, 52 
60.757675647735596, 52 
60.758225440979004, 52 
60.75877499580383, 52 
60.75932312011719, 52 
60.75987267494202, 51 
60.76042103767395, 52 
60.760969400405884, 51 
60.76151895523071, 52 
60.762067556381226, 52 
60.762617349624634, 52 
60.76316595077515, 52 
60.7637152671814, 52 
60.76426386833191, 52 
60.76481318473816, 52 
60.765361309051514, 51 
60.76591086387634, 51 
60.766459226608276, 52 
60.767009019851685, 52 
60.767590045928955, 52 
60.7681450843811, 52 
60.768693685531616, 51 
60.769243478775024, 51 
60.769792795181274, 52 
60.77034258842468, 52 
60.770890951156616, 52 
60.771440505981445, 52 
60.77199077606201, 52 
60.772539138793945, 51 
60.773122787475586, 51 
60.773672580718994, 52 
60.77422308921814, 51 
60.77477169036865, 52 
60.77532124519348, 51 
60.775869846343994, 51 
60.77642011642456, 51 
60.77696895599365, 51 
60.77751874923706, 51 
60.77807021141052, 51 
60.778623819351196, 52 
60.779173851013184, 51 
60.77972364425659, 52 
60.780272245407104, 52 
60.78082203865051, 52 
60.781370401382446, 51 
60.78192067146301, 51 
60.78246998786926, 51 
60.783018350601196, 51 
60.783568382263184, 51 
60.784116983413696, 51 
60.784666538238525, 51 
60.78521513938904, 51 
60.785765409469604, 51 
60.78631353378296, 51 
60.78686332702637, 51 
60.78741216659546, 51 
60.787965059280396, 51 
60.78851580619812, 51 
60.78906512260437, 51 
60.78961396217346, 51 
60.79016423225403, 51 
60.79071307182312, 51 
60.79126262664795, 51 
60.79181122779846, 51 
60.79236149787903, 52 
60.79291009902954, 51 
60.79346013069153, 51 
60.79400992393494, 51 
60.79455900192261, 51 
60.7951385974884, 51 
60.79568934440613, 51 
60.79624009132385, 51 
60.79678916931152, 51 
60.79733872413635, 51 
60.797887325286865, 51 
60.79843783378601, 51 
60.79898643493652, 51 
60.79953598976135, 51 
60.800084590911865, 51 
60.80063486099243, 51 
60.801183462142944, 51 
60.80173325538635, 51 
60.802281856536865, 51 
60.80283164978027, 51 
60.803380489349365, 51 
60.80393052101135, 51 
60.804482221603394, 51 
60.805031538009644, 51 
60.80558156967163, 51 
60.806130170822144, 50 
60.80667972564697, 51 
60.807228088378906, 51 
60.807777643203735, 51 
60.80832600593567, 50 
60.808876037597656, 51 
60.80942440032959, 51 
60.809974193573, 51 
60.81052279472351, 51 
60.81107234954834, 51 
60.81162095069885, 50 
60.81217098236084, 50 
60.812719106674194, 51 
60.813268423080444, 50 
60.81381702423096, 51 
60.81436634063721, 50 
60.81491494178772, 50 
60.81546425819397, 51 
60.81601428985596, 50 
60.81656312942505, 50 
60.81711268424988, 51 
60.81766128540039, 51 
60.81821084022522, 51 
60.81875920295715, 50 
60.81930875778198, 51 
60.819857358932495, 51 
60.8204071521759, 50 
60.820955753326416, 51 
60.821505308151245, 51 
60.82205319404602, 50 
60.82260298728943, 51 
60.82315135002136, 50 
60.82370090484619, 51 
60.824249505996704, 50 
60.82479906082153, 51 
60.82534742355347, 50 
60.825897216796875, 51 
60.82644557952881, 51 
60.82699513435364, 51 
60.827544927597046, 50 
60.82809638977051, 50 
60.828649044036865, 51 
60.8291974067688, 50 
60.829747915267944, 50 
60.83029651641846, 49 
60.830846309661865, 51 
60.83139753341675, 51 
60.83194637298584, 51 
60.83249497413635, 50 
60.83304476737976, 50 
60.833593130111694, 50 
60.83414268493652, 51 
60.83469104766846, 50 
60.835240602493286, 51 
60.8357892036438, 50 
60.83633852005005, 50 
60.8368866443634, 50 
60.83743619918823, 51 
60.837985038757324, 50 
60.838534355163574, 50 
60.83908414840698, 51 
60.839632511138916, 50 
60.840181827545166, 51 
60.8407301902771, 51 
60.84128022193909, 50 
60.84182858467102, 50 
60.84238004684448, 50 
60.842928409576416, 50 
60.8434784412384, 51 
60.84402680397034, 50 
60.844576597213745, 51 
60.845125913619995, 50 
60.845675468444824, 51 
60.84622406959534, 50 
60.84677338600159, 51 
60.84732174873352, 50 
60.84787654876709, 50 
60.84842658042908, 50 
60.84897708892822, 50 
60.849525928497314, 51 
60.85007619857788, 49 
60.85062599182129, 49 
60.8511745929718, 50 
60.85172390937805, 51 
60.852272510528564, 50 
60.85282254219055, 50 
60.853370666503906, 51 
60.853920221328735, 50 
60.85446882247925, 50 
60.85501837730408, 50 
60.85556674003601, 50 
60.85611629486084, 51 
60.85666465759277, 50 
60.85721468925476, 50 
60.857765913009644, 50 
