Время[c],АЦП 
44.45245957374573, 62 
44.452983140945435, 62 
44.45350646972656, 62 
44.45402979850769, 62 
44.45455265045166, 62 
44.45507574081421, 62 
44.45559859275818, 62 
44.45612192153931, 61 
44.4566445350647, 62 
44.457167863845825, 61 
44.457690477371216, 61 
44.458213806152344, 62 
44.45873665809631, 61 
44.45926022529602, 61 
44.45978283882141, 62 
44.46030592918396, 61 
44.46082854270935, 62 
44.46135187149048, 62 
44.46187472343445, 62 
44.462397813797, 62 
44.46292185783386, 62 
44.463443994522095, 62 
44.463966608047485, 62 
44.46449017524719, 62 
44.46501278877258, 61 
44.46553611755371, 61 
44.4660587310791, 61 
44.46658205986023, 61 
44.46710467338562, 62 
44.46762824058533, 62 
44.4681510925293, 62 
44.468674659729004, 62 
44.46919870376587, 62 
44.469722032547, 62 
44.47024488449097, 61 
44.470767974853516, 61 
44.471290826797485, 62 
44.47190284729004, 62 
44.4724280834198, 62 
44.47295308113098, 62 
44.4734992980957, 62 
44.47405171394348, 62 
44.47460222244263, 62 
44.475152254104614, 61 
44.47570085525513, 61 
44.476250886917114, 62 
44.47679948806763, 62 
44.477349042892456, 62 
44.47789764404297, 61 
44.4784471988678, 62 
44.47899603843689, 61 
44.4795458316803, 62 
44.48009443283081, 61 
44.48064422607422, 61 
44.481194257736206, 61 
44.48174262046814, 62 
44.482292890548706, 61 
44.48284411430359, 61 
44.48339653015137, 62 
44.48394536972046, 62 
44.48449492454529, 63 
44.48504376411438, 62 
44.48559331893921, 62 
44.48614168167114, 61 
44.48669147491455, 61 
44.48724007606506, 61 
44.48779034614563, 62 
44.48833870887756, 62 
44.48888850212097, 61 
44.489436864852905, 62 
44.48998665809631, 62 
44.49053597450256, 62 
44.49108624458313, 62 
44.49163484573364, 62 
44.49218511581421, 62 
44.49273753166199, 62 
44.49328899383545, 62 
44.49383854866028, 62 
44.49438691139221, 62 
44.49493670463562, 62 
44.49548554420471, 62 
44.49603581428528, 62 
44.49658441543579, 62 
44.4971342086792, 62 
44.497682332992554, 61 
44.49823212623596, 62 
44.498780727386475, 62 
44.49933052062988, 61 
44.499878883361816, 62 
44.500428438186646, 61 
44.50097703933716, 62 
44.501527070999146, 62 
44.50207567214966, 60 
44.50262784957886, 62 
44.50317859649658, 61 
44.50372767448425, 62 
44.50427746772766, 61 
44.50482630729675, 62 
44.505375623703, 62 
44.50592398643494, 62 
44.506473779678345, 62 
44.50702261924744, 62 
44.507572412490845, 62 
44.50812101364136, 62 
44.50867033004761, 62 
44.50921893119812, 62 
44.50976896286011, 62 
44.51031756401062, 62 
44.51086735725403, 62 
44.51141571998596, 62 
44.51196575164795, 62 
44.51251697540283, 62 
44.51307010650635, 62 
44.51361894607544, 61 
44.51416897773743, 62 
44.51471781730652, 62 
44.51526641845703, 62 
44.51581645011902, 62 
44.51636528968811, 62 
44.51691508293152, 62 
44.51746344566345, 62 
44.51801347732544, 61 
44.51856184005737, 62 
44.51911187171936, 62 
44.519660234451294, 62 
44.52021050453186, 62 
44.520758628845215, 62 
44.52150321006775, 62 
44.5220901966095, 62 
44.52267575263977, 62 
44.52325391769409, 62 
44.52382826805115, 62 
44.5244026184082, 62 
44.52496838569641, 62 
44.525535106658936, 62 
44.52610468864441, 62 
44.52669095993042, 62 
44.52728009223938, 61 
44.527846336364746, 62 
44.528398275375366, 62 
44.528947591781616, 62 
44.52951908111572, 62 
44.530078411102295, 62 
44.53063344955444, 62 
44.531182289123535, 61 
44.53173208236694, 62 
44.532280683517456, 62 
44.532838106155396, 62 
44.533390283584595, 63 
44.533940076828, 61 
44.534489154815674, 61 
44.53503894805908, 62 
44.535587310791016, 62 
44.536137342453, 62 
44.536685943603516, 62 
44.5372359752655, 62 
44.537785053253174, 62 
44.538333892822266, 62 
44.53888416290283, 62 
44.539433002471924, 62 
44.53998303413391, 62 
44.540531635284424, 62 
44.54108190536499, 62 
44.54163074493408, 62 
44.54218053817749, 62 
44.54273176193237, 62 
44.54328441619873, 62 
44.54383325576782, 63 
44.54438328742981, 62 
44.544934034347534, 63 
44.545501470565796, 62 
44.546061277389526, 62 
44.54661250114441, 62 
44.54716181755066, 61 
44.54771161079407, 62 
44.54826021194458, 62 
44.54880881309509, 62 
44.54935908317566, 62 
44.54990744590759, 62 
44.55045747756958, 62 
44.55100607872009, 61 
44.5515558719635, 62 
44.552104234695435, 62 
44.55265951156616, 62 
44.553208112716675, 62 
44.553757667541504, 61 
44.554306507110596, 62 
44.55485677719116, 62 
44.555405616760254, 62 
44.55595541000366, 61 
44.556504011154175, 62 
44.55705428123474, 61 
44.55760335922241, 64 
44.5581533908844, 62 
44.55870175361633, 62 
44.55925178527832, 62 
44.55980038642883, 62 
44.560348987579346, 62 
44.56089901924133, 62 
44.56144738197327, 62 
44.561996936798096, 62 
44.56254816055298, 62 
44.563100814819336, 61 
44.56364965438843, 61 
44.564199924468994, 62 
44.56474852561951, 61 
44.565298080444336, 61 
44.56584668159485, 62 
44.56639623641968, 62 
44.56694507598877, 61 
44.56749486923218, 62 
44.56804323196411, 62 
44.56859302520752, 62 
44.56914186477661, 62 
44.56969165802002, 62 
44.57024049758911, 61 
44.57079005241394, 62 
44.57133865356445, 62 
44.571887254714966, 62 
44.57250690460205, 62 
44.57305955886841, 62 
44.573609590530396, 62 
44.57415819168091, 61 
44.574708223342896, 62 
44.57525634765625, 62 
44.57580637931824, 62 
44.57635521888733, 61 
44.576935052871704, 62 
44.57748556137085, 62 
44.578035831451416, 62 
44.578585147857666, 62 
44.57913541793823, 62 
44.579684019088745, 62 
44.58023452758789, 61 
44.5807831287384, 62 
44.581331968307495, 62 
44.58188199996948, 62 
44.582430601119995, 62 
44.58298373222351, 61 
44.58353590965271, 62 
44.584086179733276, 62 
44.58463478088379, 62 
44.585185289382935, 61 
44.58573389053345, 61 
44.586283445358276, 61 
44.58683252334595, 61 
44.587382555007935, 62 
44.58793115615845, 62 
44.588481187820435, 62 
44.589030027389526, 62 
44.58958053588867, 61 
44.590129137039185, 62 
44.59067893028259, 61 
44.591228008270264, 62 
44.59177780151367, 61 
44.59232783317566, 62 
44.59287881851196, 61 
44.59343194961548, 61 
44.59398317337036, 61 
44.594534397125244, 61 
44.59508299827576, 61 
44.595632791519165, 62 
44.5961811542511, 62 
44.59673190116882, 62 
44.597280502319336, 61 
44.597830295562744, 62 
44.59837889671326, 61 
44.59892916679382, 62 
44.599477767944336, 61 
44.600027561187744, 61 
44.600576639175415, 61 
44.60112690925598, 61 
44.601675510406494, 61 
44.6022253036499, 61 
44.60277342796326, 61 
44.60332369804382, 62 
44.60387372970581, 62 
44.604422092437744, 62 
44.60497164726257, 61 
44.605520248413086, 61 
44.606070041656494, 62 
44.606618881225586, 62 
44.60716891288757, 62 
44.607717514038086, 62 
44.60826754570007, 61 
44.608816385269165, 62 
44.60936617851257, 62 
44.609915018081665, 62 
44.61046528816223, 62 
44.611013889312744, 63 
44.61156392097473, 61 
44.612112522125244, 62 
44.61266279220581, 62 
44.613208055496216, 62 
44.61375427246094, 62 
44.614298820495605, 62 
44.61484479904175, 61 
44.61539101600647, 62 
44.61593508720398, 62 
44.61648106575012, 61 
44.61702609062195, 61 
44.61757183074951, 62 
44.6181161403656, 62 
44.618661880493164, 61 
44.61920642852783, 61 
44.619751930236816, 61 
44.620296478271484, 62 
44.62084221839905, 62 
44.621387004852295, 62 
44.62193274497986, 61 
44.622551679611206, 61 
44.62310576438904, 61 
44.62365484237671, 62 
44.624205589294434, 62 
44.624754905700684, 61 
44.62530493736267, 62 
44.62585401535034, 62 
44.62640404701233, 62 
44.626954555511475, 62 
44.62750315666199, 62 
44.628053188323975, 61 
44.628602027893066, 62 
44.62915253639221, 62 
44.629701137542725, 62 
44.63025116920471, 62 
44.630800008773804, 62 
44.63135075569153, 62 
44.6318998336792, 62 
44.632450103759766, 62 
44.63300061225891, 62 
44.63355231285095, 62 
44.63410139083862, 62 
44.63465189933777, 62 
44.63520097732544, 62 
44.635751485824585, 62 
44.63630032539368, 62 
44.63685059547424, 61 
44.637399435043335, 61 
44.637948989868164, 62 
44.63849925994873, 62 
44.6390483379364, 62 
44.63959884643555, 62 
44.64014744758606, 62 
44.640697956085205, 62 
44.641247272491455, 62 
44.64179730415344, 62 
44.64234638214111, 62 
44.642900228500366, 62 
44.64345073699951, 62 
44.64400100708008, 62 
44.64454984664917, 61 
44.645100355148315, 62 
44.645649671554565, 62 
44.64619994163513, 63 
44.646748781204224, 63 
44.64729928970337, 62 
44.64784836769104, 62 
44.648398876190186, 62 
44.64894938468933, 62 
44.649498462677, 62 
44.65004873275757, 62 
44.65059804916382, 62 
44.651148557662964, 62 
44.651697397232056, 62 
44.65224766731262, 62 
44.652798891067505, 62 
44.65335178375244, 62 
44.65390133857727, 62 
44.65445160865784, 62 
44.65500044822693, 62 
44.655550718307495, 62 
44.656100034713745, 62 
44.65665030479431, 62 
44.65719938278198, 62 
44.657756328582764, 62 
44.65830731391907, 62 
44.65885806083679, 62 
44.65940713882446, 62 
44.65995740890503, 62 
44.660507917404175, 62 
44.66105675697327, 61 
44.661606788635254, 62 
44.662156105041504, 62 
44.66270899772644, 62 
44.66326093673706, 62 
44.663811445236206, 62 
44.664360761642456, 62 
44.66491079330444, 62 
44.665459632873535, 62 
44.6660099029541, 62 
44.66655898094177, 62 
44.66710925102234, 62 
44.66765809059143, 62 
44.668208360672, 63 
44.66875743865967, 63 
44.669307231903076, 62 
44.669856786727905, 62 
44.67040705680847, 62 
44.670955657958984, 62 
44.671504497528076, 62 
44.67205476760864, 62 
44.672606468200684, 62 
44.67316007614136, 62 
44.673710346221924, 63 
44.67426037788391, 62 
44.67480945587158, 62 
44.67535972595215, 62 
44.67590832710266, 62 
44.67645835876465, 62 
44.67700743675232, 62 
44.677557706832886, 62 
44.67810678482056, 62 
44.67865705490112, 61 
44.679205894470215, 62 
44.67975568771362, 62 
44.680304288864136, 62 
44.6808545589447, 62 
44.68140363693237, 62 
44.68195343017578, 62 
44.68250894546509, 62 
44.68305778503418, 63 
44.683608531951904, 61 
44.684157371520996, 62 
44.68470788002014, 62 
44.68525671958923, 62 
44.68580675125122, 61 
44.68635535240173, 62 
44.6869056224823, 62 
44.68745446205139, 62 
44.68800449371338, 62 
44.68855357170105, 62 
44.689104080200195, 63 
44.689653158187866, 62 
44.69020342826843, 62 
44.690752029418945, 62 
44.69130206108093, 62 
44.69185256958008, 62 
44.692403078079224, 62 
44.692954778671265, 62 
44.69350790977478, 62 
44.69405817985535, 62 
44.69460725784302, 63 
44.695157527923584, 61 
44.695706367492676, 62 
44.69625639915466, 62 
44.696805238723755, 62 
44.69735550880432, 62 
44.69790482521057, 62 
44.69845509529114, 61 
44.69900417327881, 61 
44.699554204940796, 62 
44.70010328292847, 61 
44.70065355300903, 62 
44.701202392578125, 62 
44.70175242424011, 62 
44.702301025390625, 62 
44.70285391807556, 61 
44.70340538024902, 62 
44.70395517349243, 62 
44.70450448989868, 62 
44.70505356788635, 62 
44.70560383796692, 62 
44.70615267753601, 62 
44.706702709198, 62 
44.70725202560425, 63 
44.707801818847656, 62 
44.70835065841675, 63 
44.708901166915894, 62 
44.709449768066406, 61 
44.709999799728394, 62 
44.710548877716064, 62 
44.71109914779663, 62 
44.71164798736572, 62 
44.71219825744629, 61 
44.71274971961975, 62 
44.713303327560425, 62 
44.713852643966675, 62 
44.71440291404724, 61 
44.71495223045349, 62 
44.71550250053406, 61 
44.71605134010315, 61 
44.71662616729736, 62 
44.717177867889404, 60 
44.717726945877075, 61 
44.71827673912048, 61 
44.718825578689575, 61 
44.71937584877014, 61 
44.71992468833923, 61 
44.72047448158264, 62 
44.72102355957031, 62 
44.7215735912323, 61 
44.72212195396423, 62 
44.72267460823059, 61 
44.72322607040405, 62 
44.72377610206604, 62 
44.72432518005371, 61 
44.72487497329712, 62 
44.72542333602905, 62 
44.72597336769104, 62 
44.72652220726013, 61 
44.7270712852478, 62 
44.72762131690979, 61 
44.72817039489746, 62 
44.72872066497803, 62 
44.7292697429657, 62 
44.729819774627686, 62 
44.7303683757782, 62 
44.730918645858765, 62 
44.731467485427856, 62 
44.732017517089844, 61 
44.73256850242615, 62 
44.733121156692505, 61 
44.733670711517334, 61 
44.73422074317932, 62 
44.734769344329834, 61 
44.7353196144104, 62 
44.73586869239807, 62 
44.73641872406006, 62 
44.73696756362915, 61 
44.737518072128296, 61 
44.738067388534546, 61 
44.73861598968506, 62 
44.739166259765625, 62 
44.73971509933472, 61 
44.740265130996704, 61 
44.740813970565796, 61 
44.74136400222778, 62 
44.741912841796875, 62 
44.74246263504028, 61 
44.743040800094604, 61 
44.74359178543091, 61 
44.74414110183716, 61 
44.744691371917725, 62 
44.745240211486816, 62 
44.745790243148804, 61 
44.746339082717896, 62 
44.74688911437988, 62 
44.747437953948975, 63 
44.74798798561096, 61 
44.748536825180054, 61 
44.749085426330566, 62 
44.74963569641113, 62 
44.750184774398804, 61 
44.75073456764221, 61 
44.751283168792725, 62 
44.75183343887329, 61 
44.75238227844238, 61 
44.75293517112732, 62 
44.75348734855652, 62 
44.754037857055664, 62 
44.75458741188049, 61 
44.75513768196106, 62 
44.75568652153015, 62 
44.7562370300293, 61 
44.75678539276123, 62 
44.7573356628418, 61 
44.75788497924805, 61 
44.758435010910034, 62 
44.758983850479126, 61 
44.75953388214111, 61 
44.760082721710205, 62 
44.760632038116455, 62 
44.76118206977844, 61 
44.761730670928955, 62 
44.76228094100952, 61 
44.762832164764404, 61 
44.76338505744934, 62 
44.76393413543701, 61 
44.76448440551758, 62 
44.76503324508667, 62 
44.765583515167236, 62 
44.76613235473633, 62 
44.76668310165405, 62 
44.767232179641724, 62 
44.76778268814087, 61 
44.76833176612854, 61 
44.76888155937195, 62 
44.76943063735962, 62 
44.769980907440186, 62 
44.770529985427856, 61 
44.771079778671265, 62 
44.77163004875183, 62 
44.772178649902344, 62 
44.77275514602661, 62 
44.77330827713013, 62 
44.77385902404785, 62 
44.77440810203552, 61 
44.77495837211609, 62 
44.77550768852234, 61 
44.77605843544006, 61 
44.77660655975342, 62 
44.777156829833984, 62 
44.777705669403076, 61 
44.778255462646484, 62 
44.778804540634155, 62 
44.77935457229614, 62 
44.779903411865234, 61 
44.7804536819458, 62 
44.78100252151489, 61 
44.78155279159546, 61 
44.78210186958313, 62 
44.78265380859375, 63 
44.78320670127869, 61 
44.7837553024292, 62 
44.78430533409119, 62 
44.78485417366028, 62 
44.785404443740845, 62 
44.78595304489136, 62 
44.786503076553345, 62 
44.78705191612244, 62 
44.787602186203, 62 
44.788151264190674, 62 
44.78870105743408, 62 
44.78925037384033, 62 
44.78980016708374, 62 
44.79034876823425, 62 
44.79089879989624, 62 
44.79144787788391, 62 
44.7919979095459, 62 
44.79254913330078, 62 
44.79310202598572, 62 
44.79365277290344, 62 
44.794201374053955, 61 
44.7947518825531, 62 
44.79530072212219, 62 
44.79585099220276, 62 
44.79639935493469, 62 
44.79694962501526, 62 
44.79749846458435, 62 
44.79804873466492, 61 
44.79859757423401, 62 
44.79914736747742, 62 
44.79969668388367, 62 
44.800246477127075, 62 
44.80079531669617, 62 
44.80134558677673, 62 
44.801894426345825, 62 
44.80244421958923, 62 
44.8029944896698, 63 
44.80354595184326, 62 
44.804102659225464, 62 
44.80466175079346, 61 
44.805214643478394, 62 
44.805779695510864, 62 
44.80634903907776, 62 
44.80691313743591, 62 
44.80748105049133, 62 
44.808040618896484, 63 
44.80859160423279, 62 
44.80914831161499, 62 
44.80971145629883, 62 
44.81027173995972, 62 
44.8108332157135, 62 
44.81139159202576, 62 
44.811949253082275, 62 
44.812516927719116, 62 
44.81307768821716, 62 
44.81363582611084, 62 
44.814188718795776, 62 
44.81474328041077, 61 
44.81529402732849, 62 
44.81584310531616, 62 
44.81638956069946, 62 
44.816935777664185, 62 
44.81749653816223, 61 
44.81805467605591, 62 
44.81861639022827, 62 
44.81917333602905, 62 
44.81972813606262, 62 
44.82028079032898, 62 
44.82083868980408, 62 
44.8214111328125, 62 
44.821964740753174, 62 
44.82257652282715, 62 
44.82314324378967, 62 
44.823705196380615, 62 
44.824259519577026, 62 
44.824814319610596, 62 
44.825368881225586, 63 
44.82593250274658, 62 
44.826499700546265, 62 
44.827065229415894, 62 
44.82762861251831, 62 
44.8281831741333, 62 
44.8287353515625, 62 
44.82930898666382, 62 
44.829880714416504, 62 
44.83045220375061, 62 
44.83101963996887, 62 
44.83157658576965, 62 
44.832133769989014, 62 
44.832685708999634, 62 
44.83323884010315, 62 
44.83379673957825, 61 
44.83434844017029, 62 
44.8349072933197, 62 
44.83546686172485, 62 
44.836021423339844, 62 
44.83656907081604, 62 
44.837117195129395, 62 
44.8376841545105, 62 
44.83824849128723, 62 
44.83880925178528, 62 
44.83937120437622, 62 
44.83992576599121, 62 
44.840491771698, 62 
44.84106087684631, 62 
44.84161686897278, 62 
44.84216642379761, 62 
44.84271764755249, 62 
44.843270778656006, 62 
44.84382128715515, 61 
44.84437298774719, 62 
44.84493041038513, 62 
44.84549021720886, 62 
44.846169233322144, 62 
44.84675598144531, 62 
44.84731197357178, 62 
44.847862005233765, 62 
44.848408222198486, 62 
44.848955392837524, 62 
44.84950113296509, 62 
44.85004734992981, 62 
44.85059213638306, 62 
44.85113716125488, 62 
44.851683616638184, 62 
44.85222864151001, 62 
44.85277771949768, 61 
44.853325843811035, 62 
44.85387182235718, 62 
44.854416608810425, 61 
44.85496258735657, 62 
44.855507373809814, 61 
44.85605335235596, 62 
44.856598138809204, 62 
44.85717177391052, 60 
44.85771870613098, 62 
44.85826539993286, 62 
44.85881042480469, 62 
44.85935688018799, 62 
44.859902143478394, 62 
44.860448122024536, 62 
44.860992670059204, 62 
44.86153841018677, 61 
44.862083196640015, 62 
44.862633228302, 62 
44.863178968429565, 61 
44.86372423171997, 62 
44.864269971847534, 62 
44.86481475830078, 61 
44.865360736846924, 61 
44.86590552330017, 62 
44.86645174026489, 62 
44.86699652671814, 61 
44.86754274368286, 62 
44.86808753013611, 62 
44.86863327026367, 61 
44.86917781829834, 61 
44.869723320007324, 62 
44.87026810646057, 62 
44.870814085006714, 61 
44.87135863304138, 62 
44.871904373168945, 62 
44.87244915962219, 62 
44.87308740615845, 62 
44.873637676239014, 61 
44.874186515808105, 61 
44.874728202819824, 61 
44.875269174575806, 60 
44.8758111000061, 61 
44.87635064125061, 62 
44.876890897750854, 62 
44.8774299621582, 61 
